experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-off-923500475-stage1,rover,stage1,off,923500475,pw_kmin3,70,20838276,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-off-923500475-stage1_20838276.out,16,../problems/numeric/rover/problems/pfile16.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-off-923500475-stage1,rover,stage1,off,923500475,pw_kmin3,70,20838276,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-off-923500475-stage1_20838276.out,17,../problems/numeric/rover/problems/pfile17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-off-923500475-stage1,rover,stage1,off,923500475,pw_kmin3,70,20838276,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-off-923500475-stage1_20838276.out,18,../problems/numeric/rover/problems/pfile18.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-off-923500475-stage1,rover,stage1,off,923500475,pw_kmin3,70,20838276,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-off-923500475-stage1_20838276.out,19,../problems/numeric/rover/problems/pfile19.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-off-923500475-stage1,rover,stage1,off,923500475,pw_kmin3,70,20838276,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-off-923500475-stage1_20838276.out,20,../problems/numeric/rover/problems/pfile20.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,1,../problems/numeric/rover/problems/pfile1.pddl,success,95.53,True,10,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,2,../problems/numeric/rover/problems/pfile2.pddl,success,89.7,True,11,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,3,../problems/numeric/rover/problems/pfile3.pddl,success,93.94,True,11,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,4,../problems/numeric/rover/problems/pfile4.pddl,success,95.82,True,10,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,5,../problems/numeric/rover/problems/pfile5.pddl,unsolved,102.43,False,21,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,6,../problems/numeric/rover/problems/pfile6.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,7,../problems/numeric/rover/problems/pfile7.pddl,unsolved,258.79,False,262,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,8,../problems/numeric/rover/problems/pfile8.pddl,unsolved,1834.2,False,309,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,9,../problems/numeric/rover/problems/pfile9.pddl,unsolved,218.76,False,56,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,10,../problems/numeric/rover/problems/pfile10.pddl,unsolved,329.05,False,75,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,11,../problems/numeric/rover/problems/pfile11.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,12,../problems/numeric/rover/problems/pfile12.pddl,unsolved,148.24,False,64,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,13,../problems/numeric/rover/problems/pfile13.pddl,unsolved,604.05,False,111,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,14,../problems/numeric/rover/problems/pfile14.pddl,unsolved,152.25,False,60,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,15,../problems/numeric/rover/problems/pfile15.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,16,../problems/numeric/rover/problems/pfile16.pddl,unsolved,2701.67,False,207,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,17,../problems/numeric/rover/problems/pfile17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,18,../problems/numeric/rover/problems/pfile18.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,19,../problems/numeric/rover/problems/pfile19.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-1073581256-stage1,rover,stage1,on,1073581256,pw_kmin3,70,20838277,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-1073581256-stage1_20838277.out,20,../problems/numeric/rover/problems/pfile20.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,1,../problems/numeric/rover/problems/pfile1.pddl,success,61.02,True,10,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,2,../problems/numeric/rover/problems/pfile2.pddl,success,63.06,True,8,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,3,../problems/numeric/rover/problems/pfile3.pddl,success,71.68,True,17,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,4,../problems/numeric/rover/problems/pfile4.pddl,success,66.74,True,10,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,5,../problems/numeric/rover/problems/pfile5.pddl,unsolved,91.17,False,44,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,6,../problems/numeric/rover/problems/pfile6.pddl,unsolved,117.89,False,69,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,7,../problems/numeric/rover/problems/pfile7.pddl,unsolved,87.86,False,39,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,8,../problems/numeric/rover/problems/pfile8.pddl,unsolved,4030.47,False,10000,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,9,../problems/numeric/rover/problems/pfile9.pddl,unsolved,176.32,False,49,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,10,../problems/numeric/rover/problems/pfile10.pddl,unsolved,470.77,False,106,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,11,../problems/numeric/rover/problems/pfile11.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,12,../problems/numeric/rover/problems/pfile12.pddl,unsolved,277.79,False,57,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,13,../problems/numeric/rover/problems/pfile13.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,14,../problems/numeric/rover/problems/pfile14.pddl,unsolved,368.05,False,72,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,15,../problems/numeric/rover/problems/pfile15.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,16,../problems/numeric/rover/problems/pfile16.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,17,../problems/numeric/rover/problems/pfile17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,18,../problems/numeric/rover/problems/pfile18.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,19,../problems/numeric/rover/problems/pfile19.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-534933607-stage1,rover,stage1,on,534933607,pw_kmin3,70,20838278,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-534933607-stage1_20838278.out,20,../problems/numeric/rover/problems/pfile20.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,1,../problems/numeric/rover/problems/pfile1.pddl,unsolved,85.06,False,13,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,2,../problems/numeric/rover/problems/pfile2.pddl,success,78.76,True,9,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,3,../problems/numeric/rover/problems/pfile3.pddl,success,100.99,True,99,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,4,../problems/numeric/rover/problems/pfile4.pddl,success,90.35,True,12,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,5,../problems/numeric/rover/problems/pfile5.pddl,success,324.83,True,121,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,6,../problems/numeric/rover/problems/pfile6.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,7,../problems/numeric/rover/problems/pfile7.pddl,unsolved,174.38,False,122,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,8,../problems/numeric/rover/problems/pfile8.pddl,unsolved,751.78,False,429,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,9,../problems/numeric/rover/problems/pfile9.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,10,../problems/numeric/rover/problems/pfile10.pddl,unsolved,366.28,False,82,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,11,../problems/numeric/rover/problems/pfile11.pddl,success,1491.92,True,194,1,1,1
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,12,../problems/numeric/rover/problems/pfile12.pddl,unsolved,262.3,False,180,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,13,../problems/numeric/rover/problems/pfile13.pddl,unsolved,1877.5,False,184,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,14,../problems/numeric/rover/problems/pfile14.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,15,../problems/numeric/rover/problems/pfile15.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,16,../problems/numeric/rover/problems/pfile16.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,17,../problems/numeric/rover/problems/pfile17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,18,../problems/numeric/rover/problems/pfile18.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,19,../problems/numeric/rover/problems/pfile19.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CONFIRMATORY,pw70-confirm-rover-on-923500475-stage1,rover,stage1,on,923500475,pw_kmin3,70,20838279,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-confirm-rover-on-923500475-stage1_20838279.out,20,../problems/numeric/rover/problems/pfile20.pddl,timeout,21600.0,False,-1,0,0,0
