experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,unsolved,4371.0,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,unsolved,5368.68,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,unsolved,4752.62,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,unsolved,6318.4,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,unsolved,3674.12,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,unsolved,5223.03,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,unsolved,7462.82,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,unsolved,5100.0,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,unsolved,9204.72,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,unsolved,7459.59,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,5833.02,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,7931.24,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,7470.63,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,8236.85,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,13334.73,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,15249.58,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,unsolved,17012.21,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,unsolved,8649.71,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s1,counters,stage1,off,2011206605,pw_kmin3,20,20726016,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s1_20726016.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,unsolved,9132.71,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.28,True,1,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,7.33,True,3,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,7.84,True,6,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,10.06,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,10.63,True,15,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,11.91,True,21,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,13.85,True,28,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,14.07,True,36,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,15.08,True,45,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,16.16,True,55,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,17.93,True,66,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,19.11,True,78,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,22.13,True,91,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,success,23.36,True,105,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,success,24.59,True,120,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,success,28.09,True,136,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,success,27.34,True,153,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,success,31.34,True,171,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,success,34.33,True,190,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,success,37.09,True,210,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,success,40.1,True,231,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,success,44.1,True,253,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,success,49.67,True,276,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,success,57.45,True,300,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,success,59.91,True,325,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,success,68.69,True,351,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,success,72.46,True,378,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,success,86.47,True,406,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,success,95.46,True,435,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,success,103.22,True,465,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,success,114.06,True,496,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,success,118.89,True,528,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,success,128.7,True,561,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,success,141.92,True,595,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,success,143.02,True,630,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,success,169.46,True,666,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,success,199.88,True,703,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,success,211.16,True,741,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,success,270.1,True,780,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,success,304.97,True,820,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,8794.96,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,14812.58,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,13493.78,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,16103.46,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,16762.78,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,20,20726017,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-2011206605-s2_20726017.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,18203.36,False,10000,0,0,0
