experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.78,True,1,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,9.04,True,3,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,9.79,True,6,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,9.54,True,10,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,11.82,True,15,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,10.79,True,21,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,12.8,True,28,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,15.06,True,36,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,18.06,True,45,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,19.83,True,55,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,22.09,True,66,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,23.83,True,78,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,34.89,True,147,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,success,68.18,True,359,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,success,82.17,True,408,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,success,190.86,True,912,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,success,489.19,True,1797,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,success,1290.68,True,3169,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,success,788.15,True,3300,1,1,1
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,unsolved,614.81,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,unsolved,722.3,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,unsolved,3147.74,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,unsolved,8870.62,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,unsolved,4049.14,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,unsolved,4572.84,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,unsolved,6316.0,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,unsolved,4086.58,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,unsolved,5982.08,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,unsolved,6603.11,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,unsolved,4656.81,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,unsolved,3992.54,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,unsolved,6904.34,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,unsolved,5991.71,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,unsolved,5788.39,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,unsolved,6716.82,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,unsolved,6462.85,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,unsolved,6894.03,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,unsolved,7819.78,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,unsolved,10687.5,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,unsolved,6926.36,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,7214.63,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,5211.64,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,8616.75,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,9395.59,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,8438.76,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,8091.45,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,unsolved,8509.57,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,unsolved,5276.06,False,10000,0,0,0
,counters-on-2082152039-stage2-mcts_eval-primary-narrow-w5-i20,counters,stage2,on,2082152039,fixed_narrow_w5,20,20649860,COMPLETED,/home/hersco/training_new_domains/2026-08-27/statistical_replication_stage2_mcts_eval/20649860_Ev_counters_counters_mcts_orig_vh_e.5_c.1_s2082152039_K0_SR10M_src20430433_e0004.txt,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,unsolved,9111.8,False,10000,0,0,0
